one,two,three,four,five
1.0477927760898733,-1.4430178704851286,-0.4964745955363892,0.8198150105625643,-0.8873130949748814
0.18352428085727368,-0.3325283855024906,-0.18259798624701817,0.055450037075865044,-0.25099510391871405
0.8559969697654689,-0.450845319188427,0.46716476666927487,0.0168429760640495,0.14732524514607076
1.5840230585066344,-2.1884981366616696,-0.7589297766667285,-0.6117252441851087,-1.3497829972682855
-2.391335874101271,0.8903702796234445,-1.7475869624021916,-0.6926961406365847,-0.8537994608956306
-0.9713179383729056,0.0017197656073034695,-1.1413242353879416,0.48607568717759914,-0.7780152466502596
-1.0435385338892833,0.5657396493077473,-0.5501943602504349,0.9302883014520742,-0.16029277598587616
-2.2757921653146096,1.0315931887741923,-1.4422774765978366,1.0668470351043158,-0.5918131005149437
0.8194965134471144,-0.7300034527348566,0.08954489069537153,0.22852969773070586,-0.21643384061377574
-0.5791855993764929,1.161408499253427,0.7105031028608656,0.3386355736641296,0.9262745367013581
1.6710453923071484,0.266431365991441,2.286465928870305,0.3196309982929601,1.6612319510500209
1.3499635948818596,-0.49963242787090134,0.9901513092202288,-0.6503426108739819,0.48558565790499086
1.219555917511741,-1.626378210810944,-0.5140952730413726,-1.0486072980925754,-0.9690430314937529
-1.4300478265392607,0.17112802686689732,-1.47823184376317,-0.17119275140991294,-0.9434665878980276
1.1492958201564798,-1.8477599808747187,-0.8621932532783861,0.670279558218688,-1.2906959108040825
2.0703898704733246,-1.8299245139758118,0.2434527023993177,0.17555275378374813,-0.5295878634809462
-0.3518009660081276,0.8143419687993785,0.5621070271744837,-0.7273754109730987,0.6930867279398815
-1.1134835560727425,1.9927817764909013,1.0782010399107245,-0.6524810379493622,1.493200365790771
-0.06564330084579406,0.36709194948912005,0.3627960880936598,-1.0742821711527601,0.3870754049490949
0.6113938280784372,-0.7066052135619115,-0.12737327042720137,-0.8221757357842014,-0.3555310446078458
2.859045276651956,-0.570301789717282,2.6818471272594806,0.48580508960849417,1.612879589071113
0.9238100735630254,-1.0551953595778911,-0.1775009768776743,1.0964375952934138,-0.5222544414542339
0.9446534451577817,-1.138082000418013,-0.2523293229469832,0.473474093520678,-0.6048171876408139
-3.1410188638481684,5.134543397427509,2.457818435810289,-1.5211574590266577,3.628850613424574
2.203114833544695,-0.9569505412851174,1.446206672539064,0.8727123321620187,0.6228707404559599
-1.0820656629860186,0.22389627490245256,-1.0053466914934404,0.6192549011343844,-0.6007795084300618
1.0294532246487016,-1.8429780402389169,-0.9975332705974941,1.9230917056715915,-1.3812137542673615
0.8182446599464314,-1.5314321424572355,-0.872677513200989,0.550071397746676,-1.1775902419461897
-2.0018967012118853,3.3674327659523353,1.6803313172034862,-0.3641499185213834,2.426606022653941
-1.4780649435048492,0.8173405864445954,-0.7600786924348357,0.5044270326157292,-0.2078351780351413
0.7463139812989037,-1.2070051027231625,-0.5684290899615915,0.2929366736661934,-0.8466789582504746
3.1698917907686712,-0.9520750143629106,2.5900919011435057,-0.8993265557301783,1.4051405627174045
0.6542741716244378,-1.5014946563991565,-1.0298062882108643,-0.24907729038962567,-1.2734100765273038
-1.7208099564529626,2.936368577712157,1.4944546445116988,0.33625151595762515,2.1359136128225744
0.1873782394568808,0.412832620473016,0.7154738183907875,-0.11484682885048285,0.6450792299303307
1.219586059484386,-2.5888670983327575,-1.6678867531784898,-0.33020051002560236,-2.122127894800707
-0.6427020229953467,-0.36902321325001974,-1.1989392250399442,-1.258681825304083,-0.9582687032492238
1.1391404535146428,-1.972284344687258,-1.02342682947295,-0.34041906631125635,-1.4480381103177946
1.0784264477136374,-1.4655444032174831,-0.48741889849248377,0.74092333535079,-0.8896987676132011
-2.1408133104348357,0.4594891131939878,-1.9692228228321196,-0.21355255855314859,-1.168819015571715
-0.2697474517859826,0.6860512377309674,0.5049019347771971,-1.0268067172177227,0.605286153111731
-0.9641923907295042,0.6040462628762961,-0.4108703512770173,-0.4848728827436927,-0.05067584839988787
1.1296660330889934,-2.3906335844945685,-1.5360946520177783,-0.04153961071480499,-1.9568501012518824
-0.9375619315071906,-0.38169147361680555,-1.5612199023656053,0.4254499686602152,-1.210250983904846
0.5082006818731037,-0.39772172031445985,0.12144104489376861,0.028547247934364334,-0.06834890997162921
-1.8184837463830532,3.079803935880947,1.5514276506626294,0.018737971683852755,2.2293133894501453
0.6146542529047934,-0.8625900553552965,-0.31052912874283534,-0.42419945987984037,-0.539790082890286
1.1080683889601055,-1.9513597091810921,-1.0349189268355348,0.09201853619226047,-1.4479236673726636
1.100286059112422,0.12747312242955244,1.4480147231396487,0.1765784348727888,1.0363703353529974
1.0427162013629645,-1.886338003672613,-1.0339004832922258,0.10183161788119482,-1.4225094895505983
1.2562781299496206,-2.0512479015921645,-0.9801994628340984,-0.11798269735734328,-1.4485658439510551
-1.1676100740369977,2.190958581353294,1.2520594491529171,0.8118420507437464,1.6871563607399296
-0.0754794399860872,-0.04504977152250182,-0.1428559881402337,1.7153428059407212,-0.11459017295981182
-1.2716832920068786,1.0896340850683723,-0.19071263826275575,0.03467922609963251,0.28413310443388085
1.1352965219253623,-0.7155295611543889,0.4786397663594034,1.4989636635697703,0.054528888750184024
1.0032878718875216,-1.3853066423550835,-0.47967955889079406,1.149624461576219,-0.8539145572853292
-0.019576076679112653,0.2995683422398273,0.3360771027356406,-1.4826811893811092,0.34317586953872037
0.9973699836434724,-1.2752350510289219,-0.35469251048583117,0.2764643490171442,-0.7267960900816124
1.4382894559908177,-0.9352645120137284,0.571890395361391,0.9465789213481889,0.034612399144497874
-0.9423176293920545,1.7270129724901513,0.9610864892913598,0.7445814401895897,1.3122614034011155
0.5604386260778507,-0.6599985097646989,-0.1314832443532017,0.48752563153329775,-0.3406165754717764
1.9279552709170407,-0.6229328149308693,1.522721698459278,-0.17162756496723927,0.8020568933991419
-1.9653023871585953,3.313110529170098,1.6582870439659503,-2.8694136423238734,2.3909145856300373
2.0491687625227706,0.00860011483477141,2.4224866130727847,2.359910448436017,1.656012258441213
-1.0908929974257973,0.3194762307638661,-0.9011569961745423,-0.844803549284741,-0.49335934065244696
0.050329691443738445,0.15745074966870656,0.24799673007748768,-1.0902165475567493,0.22905405179744606
2.751305041972127,-1.9921134175662982,0.8505600122227026,0.9868421649344672,-0.1770480479812363
1.3436609817252134,-0.49450060719497235,0.9888841962990319,-0.6677324570887709,0.4866721370709156
0.5595221862688566,-0.5563308475472889,-0.008285745055738092,0.15996848315577852,-0.2171536149796261
0.9738216646609387,-1.9000525180414776,-1.1314405067900506,-0.4778079494629247,-1.4942700770017154
-1.0204445211168705,0.594692607738706,-0.48830060290087274,1.698806585040557,-0.10705866287061361
-2.2865396884396647,0.7859077588907806,-1.7494554014306725,0.555205923647243,-0.8947877890229271
1.002565362574364,-0.9626944377367093,0.026095379941459607,-0.8745006167107099,-0.34818458572394895
-0.395880611542348,0.6251455433413446,0.28341097144897565,-1.5080715579976878,0.4310192710420706
-0.043217097077606126,-0.10158150727973111,-0.17264837316449944,-0.44605190535951217,-0.1564077499317619
0.3649798179180097,0.2625864347062361,0.74442293707127,2.1031833203538848,0.6077105907268908
-2.3355222361305,0.8468918408886978,-1.7340077368948075,1.3903757960607204,-0.8610642536641578
-1.7759552982935622,3.0181934223558935,1.5276315865747203,-0.0072140271429566504,2.1896560032884
0.5345016718788007,-0.6433734476637638,-0.14208485953019245,-0.634263909782622,-0.3415291722194681
0.09855219205362653,0.11554212210084944,0.25452193821797575,0.8089046423300799,0.21757344815980892
-1.847499208921831,3.1279231200447755,1.5749571718489304,-2.8915649129643857,2.2636599190975533
-4.227049961211156,2.2525604874931866,-2.2755089091214336,-2.0039512708745164,-0.6961097429564245
-1.3760090848673614,2.391877336247809,1.2476031931429306,-0.9824625572733181,1.760499491844513
0.08534223028059862,0.1369404158683718,0.26462401542096003,0.9908379457988489,0.2326005988631792
1.3193311435496842,-2.4950358088990985,-1.4379874432014175,-2.698642612662797,-1.9296070689321927
-0.1435135033835815,1.018535708513549,1.0520788476337843,-0.6718820331467937,1.104998723558124
-2.4491009550525202,4.059118489035136,1.9830947588992835,-0.4942600264335048,2.8961251500772236
2.3690283189194172,-1.4991519110009062,0.9915232110677283,0.356556914012354,0.10653366491646743
-0.016620431266960667,0.2934683169614152,0.33224365718995896,0.946868037548285,0.33824144874036394
0.8974462618584649,-2.2854970394891976,-1.6834147347316661,0.661103226101333,-2.017389475150077
0.9339654889826483,-2.3350140329747644,-1.6997868943520662,0.1064057289109742,-2.047384297241407
1.2485681327381655,-2.0861019694089125,-1.031058163580183,0.6280425653190437,-1.4965147125834746
1.0744402057781897,-2.0297208730763128,-1.168443286308789,-0.8318946097635962,-1.5688113456007455
0.07127474137773593,0.1613850932869929,0.2773686452639478,0.25835087236785326,0.2505887781339713
-2.7884876250097834,0.8784537107608548,-2.229379249527494,1.6780592276895467,-1.1870328282222848
-0.8444745986341313,1.576173373985276,0.8954365377708319,0.6741485931057517,1.2101269014212561
-1.1035093311416992,0.6255018023216288,-0.5491463445211524,0.4453172139946145,-0.1368579500264765
1.0761200608977353,-1.5765539809217,-0.623211597043476,0.0027723142381810696,-1.0245459901219167
2.127951714076862,-1.616687106837467,0.56683952432333,-0.16470400936938928,-0.2278904325004245
0.9891668478651506,-1.8207640768001516,-1.0183263458298892,-0.8356539498302896,-1.3869547436529936
0.15467834871011998,0.026775959727230486,0.21417834359726362,1.0101827631351363,0.15630271998439188
-1.6120764859501362,2.7634908796187787,1.4152051968076371,0.8988506180015934,2.016122608831185
-1.1800067793213642,-0.041348834907743326,-1.4386125106304277,1.6670658043761206,-0.9972137444432232
0.9137790530296457,-1.4479406686938532,-0.6601301340076623,-0.1171220250471419,-1.0008386743136364
1.0453894412293083,-2.4956724449850456,-1.761220824045781,0.6748877758904935,-2.150375240878709
-1.3078756555363749,0.6589378417717896,-0.7496329864995943,0.719474605086321,-0.2609286644916366
1.360716253253452,-3.2351070427604145,-2.2764647736319383,0.020019558470889806,-2.7830120257552693
0.7866881440465829,-1.5358521072983575,-0.915122864647665,1.0026867711846594,-1.2082289458832856
0.36433614923526814,-0.2908691079001752,0.08018545087046147,-0.9697553291168326,-0.055873333028822345
-1.1409900723643807,-0.6362348987512256,-2.105830533500744,-0.2956741679150281,-1.6785818091637918
1.0144591753649994,-1.303418593283436,-0.3683622789006842,0.5707793023370875,-0.7468368523054448
0.9612725052264891,-1.760437249193327,-0.9788426364046139,0.903842217783564,-1.337082473042695
-0.785102333844775,0.22508275881799356,-0.6543542721464461,1.224436225140277,-0.3608636820715804
-2.4315135527875715,4.029528369718642,1.9683252608086934,-0.17175805929211574,2.8747993573932584
0.7622672809845538,-1.2254617425926446,-0.5717754095699781,-0.4330809019938718,-0.8559786593530812
-1.163672692598599,-0.10351834440850793,-1.4939133610826054,-1.3719023713459255,-1.058577801293373
1.1422956052604185,-2.131850058048589,-1.2109993411716005,0.27265529216675494,-1.6366717549388834
0.20547850030489867,-0.048397132691557015,0.18386055341109486,1.309805685056427,0.1070397883495271
1.2192314443499055,-1.9714721181878658,-0.9281741113265316,0.9261351924371308,-1.3827431093215492
-1.6628827391361054,-0.042772793364976636,-2.0087364695029875,-0.142220306437147,-1.386722458055105
-1.6771070208636667,0.0061691727596218104,-1.9668091785145796,1.187435990504241,-1.339511242871319
-1.6651435925822695,0.3157651544167617,-1.581584295939697,0.13400036277009983,-0.9589920608506128
-0.7593818338132361,-0.7149866853822718,-1.751028055727014,-1.3919225750430129,-1.466456752914362
-0.39795655638919536,0.3793647033223956,-0.013673591404794516,-2.134952360181169,0.13489451184154658
1.1772063869773812,-2.1411025002833126,-1.1809959338739253,-0.49815036412555797,-1.6197194217596818
0.12646399382972884,0.2610776560356424,0.46184557099482215,-0.2602822614689328,0.41434844290981165
-1.3498407895713034,0.5429437257895813,-0.9380853773791547,0.5909272466434766,-0.43359796454918376
-0.6415154390351643,1.0159352607798904,0.4627389927527632,1.2904963355463335,0.7019326882407391
1.7688385371925124,0.6341427182792148,2.842393592922708,-1.2868819792102766,2.180306952549594
-0.4036725835928212,0.8937750923192123,0.5962704467137703,0.5873660572452154,0.7465928809956845
0.8098309014040409,-1.3810220089287717,-0.7022708291582194,-0.8458088612024559,-1.0041486748950283
1.8102758055998647,-0.9173738546113456,1.0312209650774427,-0.8211265445646496,0.3547924212644942
-0.5749744031953398,-0.57437588208258,-1.3653895022300269,0.6694245779159189,-1.1498985491519633
0.911118556247901,-1.551025646709037,-0.7868397014566658,-0.8751555173467455,-1.1264762256890803
-2.134974636964759,0.4700893155249328,-1.949642363934809,1.3448554587558141,-1.151430351508786
1.624073607778418,-0.5734184046618158,1.224365353068844,-0.012890821945206896,0.6173270477817375
1.1486127863703604,-2.1911630277966796,-1.2746671755950763,0.11319056811911515,-1.7026582183588224
0.48708237707182134,-0.270298423479965,0.24933607858653217,0.0640386033595614,0.06735014090065888
-2.1882956197471737,0.21280404368084227,-2.320841425391449,-0.4559391395859348,-1.5024934131390717
0.5345268580910505,-0.1717664946834221,0.42330489253735215,1.3921000889128874,0.22349940200245458
0.9368871130818519,-1.1838759493817284,-0.3163690141276885,0.6172844754926718,-0.6659178155780985
-0.5992831849241864,1.2731794206342193,0.8208356841513145,1.1271423021966107,1.0440410215368838
0.8029101814460677,0.2851968356241865,1.287037438296956,0.06058392929956133,0.9865054262499077
0.1532272512672912,-0.08684281719672099,0.07626455278718447,0.01485468516331129,0.01901644021375172
-0.7315283778913816,-0.8705779661278289,-1.9047624544912631,-0.41204285916595007,-1.630493364810553
1.4978276351146382,-3.153694792776708,-2.017467649430542,-0.3014305916901149,-2.575360555379553
-0.9958784246639807,0.04808797037005941,-1.114649609157455,-0.1662716903971971,-0.7421886384373665
0.8615013870223284,-1.3218372816072288,-0.5704966106804563,1.048779375935584,-0.8917453496661636
-1.2174295357437912,2.1533240748536087,1.148298460626637,1.3409892970651358,1.6020578376665333
1.4183889330358674,-1.9281270985133638,-0.6417742873668748,0.4428267802722498,-1.17086817660691
-0.0575102720877545,0.3600248345467079,0.36389785151773335,-0.18390519664416874,0.3851403739196837
-0.5076798153662148,1.0548707462524887,0.6669591245286132,-0.05767241275631934,0.8560641078817319
-1.0543225313569655,1.9034366246890695,1.0407358473210941,0.18817842450740654,1.4336733141042264
1.848668565425689,-0.6650088985465241,1.378948834253916,1.0833410769702474,0.6879716901395699
0.8684537836168955,-1.187570642001297,-0.4013544148037047,-1.2089843657770034,-0.7253037629340211
1.2797158063736191,-2.0891230391374007,-0.9980143561494381,-1.2341506195736032,-1.4751190798883926
-2.086653249845247,3.501571882240234,1.7413655510490569,1.0958300309269733,2.5192424156424607
-0.8432344389567994,1.5750129556670631,0.8955052866276632,-1.124847035566057,1.209732648375659
-0.19339247513158186,0.5727243762695324,0.45892742847515755,0.069085582407181,0.530836475534221
1.2465860595095448,-2.373078863864837,-1.3774178537376827,-0.8171336170274782,-1.841918983804033
1.1492980790606087,-2.670484598083624,-1.848468833597377,0.4972777594752477,-2.2763586908565543
1.1948542409992695,-1.8732283611166443,-0.8390955758832974,-0.14788186803876377,-1.2846198391570516
